ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,3200201,Alegre,ALTO ALEGRE - SP,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"245.850,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3200201,Alegre,SÃO SEBASTIÃO DA VARGEM ALEGRE - MG,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"245.850,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3200201,Alegre,CAMPO ALEGRE DO FIDALGO - PI,S/I,Sem informação,,,Emenda de Relator,Saúde,Saneamento básico rural,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3200201,Alegre,JARDIM ALEGRE - PR,201729110001,GLEISI HOFFMANN,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Saneamento básico urbano,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3200201,Alegre,PORTO ALEGRE DO PIAUÍ - PI,S/I,Sem informação,,,Emenda de Relator,Saúde,Saneamento básico rural,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3200201,Alegre,BURITI ALEGRE - GO,201729350005,MAGDA MOFATTO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3200201,Alegre,MONTE ALEGRE DO PIAUÍ - PI,S/I,Sem informação,,,Emenda de Relator,Saúde,Saneamento básico rural,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3200201,Alegre,ALEGRETE DO PIAUÍ - PI,S/I,Sem informação,,,Emenda de Relator,Saúde,Saneamento básico rural,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3200201,Alegre,VISTA ALEGRE DO ALTO - SP,201715930021,JOSE MENTOR,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3200201,Alegre,PORTO ALEGRE DO NORTE - MT,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"295.300,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3200201,Alegre,CAMPO ALEGRE DE LOURDES - BA,201712570004,BENITO GAMA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"300.000,00","300.000,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3200201,Alegre,ALEGRE - ES,201714130001,CARLOS MANATO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Saneamento básico urbano,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3200201,Alegre,PORTO ALEGRE - RS,201736850010,JOAO DERLY,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"309.538,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3200201,Alegre,MONTE ALEGRE - PA,201734920003,NILSON PINTO,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Recursos hídricos,"310.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3200201,Alegre,ALTO ALEGRE DO PINDARÉ - MA,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"356.600,00","356.600,00","356.600,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3200201,Alegre,CAMPO ALEGRE DE LOURDES - BA,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Agricultura,Promoção da produção agropecuária,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3200201,Alegre,ALTO ALEGRE DO MARANHÃO - MA,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"400.000,00","400.000,00","400.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3200201,Alegre,CAMPO ALEGRE DO FIDALGO - PI,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"400.000,00","400.000,00","400.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3200201,Alegre,MONTE ALEGRE DE MINAS - MG,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"450.000,00","450.000,00","450.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3200201,Alegre,ALEGRETE DO PIAUÍ - PI,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3200201,Alegre,MONTE ALEGRE - RN,201730490011,ANTONIO JACOME,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3200201,Alegre,CAPELA DO ALTO ALEGRE - BA,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Saúde,Atenção básica,"579.990,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3200201,Alegre,CAMPO ALEGRE DE LOURDES - BA,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"592.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3200201,Alegre,CAMPO ALEGRE DE LOURDES - BA,S/I,Sem informação,,,Emenda de Bancada,Saúde,Saneamento básico urbano,"710.892,86","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3200201,Alegre,PORTO ALEGRE DO TOCANTINS - TO,S/I,Sem informação,,,Emenda de Relator,Comércio e serviços,Turismo,"780.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3200201,Alegre,POUSO ALEGRE - MG,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3200201,Alegre,ALTO ALEGRE DO PINDARÉ - MA,201726940012,ALBERTO FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3200201,Alegre,VÁRZEA ALEGRE - CE,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"1.031.218,00","900.000,00","900.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3200201,Alegre,PORTO ALEGRE DO PIAUÍ - PI,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"1.482.100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3200201,Alegre,PORTO ALEGRE - RS,201728680003,NELSON MARCHEZAN JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"2.350.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3200201,Alegre,CAMPO ALEGRE - AL,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"4.000.000,00","4.000.000,00","4.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3200201,Alegre,PORTO ALEGRE - RS,S/I,Sem informação,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"16.360.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
